os,cpu,gpu,ram,kernel,driver,cpuscheduler
Arch Linux,AMD Ryzen 7 5800X 8-Core Processor,AMD Radeon RX 6900 XT ,32764444,7.0.9-arch1-1,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
46.8327,21.3526,13.0864,0,99,64,72,2421,1000,5.13389,271,5.67065,0,0,4665,53176852794
43.8809,22.789,13.0864,0,99,64,72,2421,1000,5.13389,271,5.67065,0,0,4665,53280932656
47.0207,21.2672,13.0864,0,99,64,72,2421,1000,5.13389,271,5.67065,0,0,4665,53385012659
51.3251,19.4836,13.1325,0,99,64,71,2441,1000,5.13389,271,5.66707,0,0,4688,53489136824
46.2813,21.607,13.1325,0,99,64,71,2441,1000,5.13389,271,5.66707,0,0,4688,53593222607
47.3092,21.1376,13.1325,0,99,64,71,2441,1000,5.13389,271,5.66707,0,0,4688,53697311546
44.207,22.6208,13.1325,0,99,64,71,2441,1000,5.13389,271,5.66707,0,0,4688,53801441031
45.0117,22.2164,13.1325,0,99,64,71,2441,1000,5.13389,271,5.66707,0,0,4688,53905595513
50.9813,19.6151,13.4071,0,99,64,72,2437,1000,5.13389,271,5.66909,0,0,4733,54009692026
42.0132,23.8021,13.4071,0,99,64,72,2437,1000,5.13389,271,5.66909,0,0,4733,54113776617
48.4176,20.6536,13.4071,0,99,64,72,2437,1000,5.13389,271,5.66909,0,0,4733,54217858222
45.6531,21.9043,13.4071,0,99,64,72,2437,1000,5.13389,271,5.66909,0,0,4733,54321941230
46.3328,21.583,13.4071,0,99,64,72,2437,1000,5.13389,271,5.66909,0,0,4733,54426026052
42.8091,23.3595,12.6643,0,99,64,72,2428,1000,5.13389,271,5.67028,0,0,4699,54530128777
46.7827,21.3754,12.6643,0,99,64,72,2428,1000,5.13389,271,5.67028,0,0,4699,54634218808
47.1944,21.189,12.6643,0,99,64,72,2428,1000,5.13389,271,5.67028,0,0,4699,54738306374
46.029,21.7254,12.6643,0,99,64,72,2428,1000,5.13389,271,5.67028,0,0,4699,54842387579
44.6138,22.4146,12.6643,0,99,64,72,2428,1000,5.13389,271,5.67028,0,0,4699,54946464776
44.9923,22.226,13.2029,0,99,64,72,2464,1000,5.12497,271,5.66994,0,0,4728,55050553895
46.6802,21.4223,13.2029,0,99,64,72,2464,1000,5.12497,271,5.66994,0,0,4728,55154645860
47.2139,21.1802,13.2029,0,99,64,72,2464,1000,5.12497,271,5.66994,0,0,4728,55258725532
46.5048,21.5031,13.2029,0,99,64,72,2464,1000,5.12497,271,5.66994,0,0,4728,55362814471
43.7124,22.8768,12.6551,0,99,64,72,2458,1000,5.11025,271,5.67162,0,0,4666,55466907748
47.6835,20.9716,12.6551,0,99,64,72,2458,1000,5.11025,271,5.67162,0,0,4666,55570988882
47.687,20.9701,12.6551,0,99,64,72,2458,1000,5.11025,271,5.67162,0,0,4666,55675068484
41.3093,24.2076,12.6551,0,99,64,72,2458,1000,5.11025,271,5.67162,0,0,4666,55779150881
46.4947,21.5078,12.6551,0,99,64,72,2458,1000,5.11025,271,5.67162,0,0,4666,55883194866
44.9511,22.2464,13.8015,0,99,64,72,2451,1000,5.11917,271,5.67846,0,0,4714,55987303792
48.1813,20.7549,13.8015,0,99,64,72,2451,1000,5.11917,271,5.67846,0,0,4714,56091415464
49.0737,20.3775,13.8015,0,99,64,72,2451,1000,5.11917,271,5.67846,0,0,4714,56195497610
47.4994,21.0529,13.8015,0,99,64,72,2451,1000,5.11917,271,5.67846,0,0,4714,56299578274
52.6882,18.9796,13.8015,0,99,64,72,2451,1000,5.11917,271,5.67846,0,0,4714,56403659899
45.8104,21.8291,13.8518,0,99,65,72,2451,1000,5.12113,271,5.67745,0,0,4778,56507740422
49.1387,20.3506,13.8518,0,99,65,72,2451,1000,5.12113,271,5.67745,0,0,4778,56611828850
48.1678,20.7608,13.8518,0,99,65,72,2451,1000,5.12113,271,5.67745,0,0,4778,56715933058
46.0904,21.6965,13.8518,0,99,65,72,2451,1000,5.12113,271,5.67745,0,0,4778,56820052234
46.1287,21.6785,13.8518,0,99,65,72,2451,1000,5.12113,271,5.67745,0,0,4778,56924140021
44.1501,22.65,13.5036,0,99,65,72,2439,1000,5.11917,271,5.68142,0,0,4665,57028224281
50.74,19.7083,13.5036,0,99,65,72,2439,1000,5.11917,271,5.68142,0,0,4665,57132305816
47.9528,20.8539,13.5036,0,99,65,72,2439,1000,5.11917,271,5.68142,0,0,4665,57236394345
45.693,21.8852,13.5036,0,99,65,72,2439,1000,5.11917,271,5.68142,0,0,4665,57340478665
47.7438,20.9451,13.5036,0,99,65,72,2439,1000,5.11917,271,5.68142,0,0,4665,57444576030
46.8577,21.3412,14.5278,0,99,65,72,2417,1000,5.11917,271,5.67376,0,0,4701,57548678334
47.0091,21.2725,14.5278,0,99,65,72,2417,1000,5.11917,271,5.67376,0,0,4701,57652761222
48.0234,20.8232,14.5278,0,99,65,72,2417,1000,5.11917,271,5.67376,0,0,4701,57756843558
41.6871,23.9882,14.5278,0,99,65,72,2417,1000,5.11917,271,5.67376,0,0,4701,57860927248
44.1948,22.6271,14.5278,0,99,65,72,2417,1000,5.11917,271,5.67376,0,0,4701,57965007100
42.1344,23.7336,13.0381,0,99,65,72,2419,1000,5.11917,271,5.66898,0,0,4765,58069090158
42.8258,23.3504,13.0381,0,99,65,72,2419,1000,5.11917,271,5.66898,0,0,4765,58173129313
47.3339,21.1265,13.0381,0,99,65,72,2419,1000,5.11917,271,5.66898,0,0,4765,58277214796
46.5614,21.477,13.0381,0,99,65,72,2419,1000,5.11917,271,5.66898,0,0,4765,58381325846
46.9136,21.3158,13.0381,0,99,65,72,2419,1000,5.11917,271,5.66898,0,0,4765,58485460682
47.1104,21.2267,14.8962,0,99,65,72,2421,1000,5.11917,271,5.67946,0,0,4697,58589543479
47.5735,21.0201,14.8962,0,99,65,72,2421,1000,5.11917,271,5.67946,0,0,4697,58693625125
45.6091,21.9254,14.8962,0,99,65,72,2421,1000,5.11917,271,5.67946,0,0,4697,58797704526
49.2929,20.2869,14.8962,0,99,65,72,2421,1000,5.11917,271,5.67946,0,0,4697,58901808713
47.7548,20.9403,14.8962,0,99,65,72,2421,1000,5.11917,271,5.67946,0,0,4697,59005891341
45.8116,21.8286,13.1773,0,99,65,72,2416,1000,5.11917,271,5.67324,0,0,4718,59109972014
48.3181,20.6962,13.1773,0,99,65,72,2416,1000,5.11917,271,5.67324,0,0,4718,59214055243
48.3028,20.7027,13.1773,0,99,65,72,2416,1000,5.11917,271,5.67324,0,0,4718,59318102183
47.9119,20.8716,13.1773,0,99,65,72,2416,1000,5.11917,271,5.67324,0,0,4718,59422208745
47.9154,20.8701,13.1773,0,99,65,72,2416,1000,5.11917,271,5.67324,0,0,4718,59526294047
47.6934,20.9673,13.3169,0,99,65,72,2425,1000,5.11917,271,5.67218,0,0,4735,59630375622
46.1372,21.6745,13.3169,0,99,65,72,2425,1000,5.11917,271,5.67218,0,0,4735,59734455124
49.5211,20.1934,13.3169,0,99,65,72,2425,1000,5.11917,271,5.67218,0,0,4735,59838538663
48.4887,20.6234,13.3169,0,99,65,72,2425,1000,5.11917,271,5.67218,0,0,4735,59942620248
49.6806,20.1286,13.3169,0,99,65,72,2425,1000,5.11917,271,5.67218,0,0,4735,60046712744
46.6788,21.423,13.1611,0,99,64,72,2445,1000,5.12113,271,5.67161,0,0,4715,60150797866
47.3267,21.1297,13.1611,0,99,64,72,2445,1000,5.12113,271,5.67161,0,0,4715,60254879721
48.7976,20.4928,13.1611,0,99,64,72,2445,1000,5.12113,271,5.67161,0,0,4715,60358960275
46.1923,21.6486,13.1611,0,99,64,72,2445,1000,5.12113,271,5.67161,0,0,4715,60463050847
50.097,19.9613,13.1611,0,99,64,72,2445,1000,5.12113,271,5.67161,0,0,4715,60567191894
42.8776,23.3222,13.4474,0,99,64,72,2459,1000,5.12113,271,5.66888,0,0,4651,60671309767
48.3359,20.6885,13.4474,0,99,64,72,2459,1000,5.12113,271,5.66888,0,0,4651,60775387525
54.3874,18.3866,13.4474,0,99,64,72,2459,1000,5.12113,271,5.66888,0,0,4651,60879466375
41.1579,24.2967,13.4474,0,99,64,72,2459,1000,5.12113,271,5.66888,0,0,4651,60983556537
46.4014,21.5511,13.4474,0,99,64,72,2459,1000,5.12113,271,5.66888,0,0,4651,61087637721
43.4768,23.0008,13.9733,0,99,64,72,2450,1000,5.12113,271,5.67305,0,0,4703,61191724406
47.6278,20.9961,13.9733,0,99,64,72,2450,1000,5.12113,271,5.67305,0,0,4703,61295823584
45.9309,21.7718,13.9733,0,99,64,72,2450,1000,5.12113,271,5.67305,0,0,4703,61399941999
46.5174,21.4973,13.9733,0,99,64,72,2450,1000,5.12113,271,5.67305,0,0,4703,61504026910
51.6737,19.3522,12.8834,0,99,64,72,2444,1000,5.11025,271,5.66929,0,0,4621,61608109417
48.647,20.5563,12.8834,0,99,64,72,2444,1000,5.11025,271,5.66929,0,0,4621,61712188678
37.9042,26.3823,12.8834,0,99,64,72,2444,1000,5.11025,271,5.66929,0,0,4621,61816272237
42.1046,23.7504,12.8834,0,99,64,72,2444,1000,5.11025,271,5.66929,0,0,4621,61920357810
41.9651,23.8293,12.8834,0,99,64,72,2444,1000,5.11025,271,5.66929,0,0,4621,62024441429
46.0781,21.7023,12.0773,0,99,64,72,2447,1000,5.15524,271,5.67321,0,0,4617,62128524226
43.6505,22.9092,12.0773,0,99,64,72,2447,1000,5.15524,271,5.67321,0,0,4617,62232605932
45.6708,21.8958,12.0773,0,99,64,72,2447,1000,5.15524,271,5.67321,0,0,4617,62336704249
44.8701,22.2865,12.0773,0,99,64,72,2447,1000,5.15524,271,5.67321,0,0,4617,62440787106
41.8733,23.8816,12.0773,0,99,64,72,2447,1000,5.15524,271,5.67321,0,0,4617,62544871757
46.8355,21.3513,19.7531,0,99,65,72,2446,1000,5.12301,271,5.6496,0,0,4590,62648960536
43.8399,22.8103,19.7531,0,99,65,72,2446,1000,5.12301,271,5.6496,0,0,4590,62753014039
46.8132,21.3615,19.7531,0,99,65,72,2446,1000,5.12301,271,5.6496,0,0,4590,62857125380
42.5896,23.4799,19.7531,0,99,65,72,2446,1000,5.12301,271,5.6496,0,0,4590,62961208137
47.1141,21.2251,19.7531,0,99,65,72,2446,1000,5.12301,271,5.6496,0,0,4590,63065293860
44.658,22.3924,12.8641,0,99,64,72,2464,1000,5.12497,271,5.6412,0,0,4715,63169376367
46.121,21.6821,12.8641,0,99,64,72,2464,1000,5.12497,271,5.6412,0,0,4715,63273458874
47.2703,21.1549,12.8641,0,99,64,72,2464,1000,5.12497,271,5.6412,0,0,4715,63377550158
46.8876,21.3276,12.8641,0,99,64,72,2464,1000,5.12497,271,5.6412,0,0,4715,63481658744
51.3784,19.4634,12.8641,0,99,64,72,2464,1000,5.12497,271,5.6412,0,0,4715,63585739247
46.8026,21.3663,12.8834,0,99,64,72,2462,1000,5.10633,271,5.64064,0,0,4723,63689822806
43.8825,22.7881,12.8834,0,99,64,72,2462,1000,5.10633,271,5.64064,0,0,4723,63793908288
45.0322,22.2064,12.8834,0,99,64,72,2462,1000,5.10633,271,5.64064,0,0,4723,63897984293
51.394,19.4575,12.8834,0,99,64,72,2462,1000,5.10633,271,5.64064,0,0,4723,64002065728
46.2224,21.6346,12.8834,0,99,64,72,2462,1000,5.10633,271,5.64064,0,0,4723,64106154918
45.8221,21.8235,12.2981,0,99,64,72,2435,1000,5.08966,271,5.64505,0,0,4650,64210251501
49.0698,20.3791,12.2981,0,99,64,72,2435,1000,5.08966,271,5.64505,0,0,4650,64314375456
40.894,24.4535,12.2981,0,99,64,72,2435,1000,5.08966,271,5.64505,0,0,4650,64418455358
42.2773,23.6534,12.2981,0,99,64,72,2435,1000,5.08966,271,5.64505,0,0,4650,64522555538
45.7005,21.8816,12.2981,0,99,64,72,2435,1000,5.08966,271,5.64505,0,0,4650,64626674744
45.4262,22.0137,13.3495,0,99,64,72,2436,1000,5.08966,271,5.64503,0,0,4666,64730750939
48.0155,20.8266,13.3495,0,99,64,72,2436,1000,5.08966,271,5.64503,0,0,4666,64834845449
41.0957,24.3334,13.3495,0,99,64,72,2436,1000,5.08966,271,5.64503,0,0,4666,64938939908
43.4156,23.0332,13.3495,0,99,64,72,2436,1000,5.08966,271,5.64503,0,0,4666,65043034728
45.1213,22.1625,13.3495,0,99,64,72,2436,1000,5.08966,271,5.64503,0,0,4666,65147124028
39.9877,25.0077,12.8019,0,99,64,72,2458,1000,5.11917,271,5.651,0,0,4615,65251203770
43.6331,22.9184,12.8019,0,99,64,72,2458,1000,5.11917,271,5.651,0,0,4615,65355287860
46.5708,21.4727,12.8019,0,99,64,72,2458,1000,5.11917,271,5.651,0,0,4615,65459383431
44.3698,22.5379,12.8019,0,99,64,72,2458,1000,5.11917,271,5.651,0,0,4615,65563461911
41.4554,24.1223,12.8019,0,99,64,72,2458,1000,5.11917,271,5.651,0,0,4615,65667551571
39.418,25.3691,13.145,0,99,64,72,2458,1000,5.11917,271,5.64955,0,0,4667,65771635210
47.4506,21.0745,13.145,0,99,64,72,2458,1000,5.11917,271,5.64955,0,0,4667,65875733687
51.125,19.5599,13.145,0,99,64,72,2458,1000,5.11917,271,5.64955,0,0,4667,65979815523
46.4511,21.528,13.145,0,99,64,72,2458,1000,5.11917,271,5.64955,0,0,4667,66083939037
43.288,23.1011,13.145,0,99,64,72,2458,1000,5.11917,271,5.64955,0,0,4667,66188038446
48.4173,20.6538,13.4969,0,99,64,73,2440,1000,5.12119,271,5.65101,0,0,4665,66292167029
46.844,21.3475,13.4969,0,99,64,73,2440,1000,5.12119,271,5.65101,0,0,4665,66396246871
45.5389,21.9593,13.4969,0,99,64,73,2440,1000,5.12119,271,5.65101,0,0,4665,66500341952
41.987,23.8169,13.4969,0,99,64,73,2440,1000,5.12119,271,5.65101,0,0,4665,66604435900
43.7388,22.863,13.6531,0,99,64,73,2439,1000,5.11314,271,5.65501,0,0,4615,66708548473
40.9885,24.3971,13.6531,0,99,64,73,2439,1000,5.11314,271,5.65501,0,0,4615,66812626502
43.1729,23.1627,13.6531,0,99,64,73,2439,1000,5.11314,271,5.65501,0,0,4615,66916713127
41.3011,24.2124,13.6531,0,99,64,73,2439,1000,5.11314,271,5.65501,0,0,4615,67020801024
42.6487,23.4474,13.6531,0,99,64,73,2439,1000,5.11314,271,5.65501,0,0,4615,67124900843
45.7857,21.8409,13.0597,0,99,64,73,2436,1000,5.11314,271,5.63955,0,0,4701,67228989462
47.2292,21.1734,13.0597,0,99,64,73,2436,1000,5.11314,271,5.63955,0,0,4701,67333093199
44.5329,22.4553,13.0597,0,99,64,73,2436,1000,5.11314,271,5.63955,0,0,4701,67437211853
45.2433,22.1027,13.0597,0,99,64,73,2436,1000,5.11314,271,5.63955,0,0,4701,67541311953
41.2356,24.2509,13.0597,0,99,64,73,2436,1000,5.11314,271,5.63955,0,0,4701,67645374503
40.9273,24.4335,13.9903,0,99,64,73,2433,1000,5.11314,271,5.63667,0,0,4615,67749475605
44.6822,22.3803,13.9903,0,99,64,73,2433,1000,5.11314,271,5.63667,0,0,4615,67853564534
44.6956,22.3735,13.9903,0,99,64,73,2433,1000,5.11314,271,5.63667,0,0,4615,67957681125
42.4983,23.5304,13.9903,0,99,64,73,2433,1000,5.11314,271,5.63667,0,0,4615,68061765495
42.6033,23.4724,13.9903,0,99,64,73,2433,1000,5.11314,271,5.63667,0,0,4615,68165851840
41.09,24.3368,15.0183,0,99,65,73,2426,1000,5.11314,271,5.64687,0,0,4615,68269947702
41.9576,23.8336,15.0183,0,99,65,73,2426,1000,5.11314,271,5.64687,0,0,4615,68374057520
41.0297,24.3726,15.0183,0,99,65,73,2426,1000,5.11314,271,5.64687,0,0,4615,68478142852
39.9513,25.0305,15.0183,0,99,65,73,2426,1000,5.11314,271,5.64687,0,0,4615,68582223466
39.0792,25.5891,15.0183,0,99,65,73,2426,1000,5.11314,271,5.64687,0,0,4615,68686305822
45.2964,22.0768,13.697,0,99,65,73,2437,1000,5.11314,271,5.64591,0,0,4716,68790393289
44.409,22.5179,13.697,0,99,65,73,2437,1000,5.11314,271,5.64591,0,0,4716,68894497556
44.1283,22.6612,13.697,0,99,65,73,2437,1000,5.11314,271,5.64591,0,0,4716,68998577959
45.375,22.0386,13.697,0,99,65,73,2437,1000,5.11314,271,5.64591,0,0,4716,69102664604
42.3322,23.6227,13.697,0,99,65,73,2437,1000,5.11314,271,5.64591,0,0,4716,69206761188
42.2553,23.6657,14.3213,0,99,65,73,2467,1000,5.11509,271,5.64977,0,0,4640,69310845228
39.3562,25.409,14.3213,0,99,65,73,2467,1000,5.11509,271,5.64977,0,0,4640,69414924589
43.8519,22.804,14.3213,0,99,65,73,2467,1000,5.11509,271,5.64977,0,0,4640,69519007757
41.7403,23.9577,14.3213,0,99,65,73,2467,1000,5.11509,271,5.64977,0,0,4640,69623109690
43.4867,22.9956,14.3213,0,99,65,73,2467,1000,5.11509,271,5.64977,0,0,4640,69727198960
40.3293,24.7959,13.2242,0,99,65,73,2449,1000,5.11314,271,5.64721,0,0,4701,69831280866
44.4915,22.4762,13.2242,0,99,65,73,2449,1000,5.11314,271,5.64721,0,0,4701,69935364094
40.9251,24.4349,13.2242,0,99,65,73,2449,1000,5.11314,271,5.64721,0,0,4701,70039478010
50.3264,19.8703,13.2242,0,99,65,73,2449,1000,5.11314,271,5.64721,0,0,4701,70143560808
42.1223,23.7404,13.2242,0,99,65,73,2449,1000,5.11314,271,5.64721,0,0,4701,70247637724
45.225,22.1117,13.4872,0,99,65,73,2434,1000,5.11314,271,5.63804,0,0,4623,70351729168
45.3598,22.0459,13.4872,0,99,65,73,2434,1000,5.11314,271,5.63804,0,0,4623,70455826162
44.9597,22.2421,13.4872,0,99,65,73,2434,1000,5.11314,271,5.63804,0,0,4623,70559922395
45.9199,21.7771,13.4872,0,99,65,73,2434,1000,5.11314,271,5.63804,0,0,4623,70664013668
44.3628,22.5414,13.4872,0,99,65,73,2434,1000,5.11314,271,5.63804,0,0,4623,70768132554
45.3895,22.0315,14.4769,0,99,65,73,2470,1000,5.15538,271,5.63802,0,0,4615,70872212957
48.3884,20.6661,14.4769,0,99,65,73,2470,1000,5.15538,271,5.63802,0,0,4615,70976298920
43.8348,22.8129,14.4769,0,99,65,73,2470,1000,5.15538,271,5.63802,0,0,4615,71080397287
46.3202,21.5888,14.4769,0,99,65,73,2470,1000,5.15538,271,5.63802,0,0,4615,71184483671
41.2148,24.2631,14.4769,0,99,65,73,2470,1000,5.15538,271,5.63802,0,0,4615,71288580084
47.6021,21.0075,13.7423,0,99,65,73,2450,1000,5.11314,271,5.63836,0,0,4715,71392661990
44.6844,22.3792,13.7423,0,99,65,73,2450,1000,5.11314,271,5.63836,0,0,4715,71496745208
42.991,23.2607,13.7423,0,99,65,73,2450,1000,5.11314,271,5.63836,0,0,4715,71600792209
52.8662,18.9157,13.7423,0,99,65,73,2450,1000,5.11314,271,5.63836,0,0,4715,71704876359
45.5863,21.9364,13.7423,0,99,65,73,2450,1000,5.11314,271,5.63836,0,0,4715,71808955520
45.7315,21.8668,14.6879,0,99,65,73,2434,1000,5.11314,271,5.63675,0,0,4665,71913042285
50.625,19.7531,14.6879,0,99,65,73,2434,1000,5.11314,271,5.63675,0,0,4665,72017132346
46.4515,21.5279,14.6879,0,99,65,73,2434,1000,5.11314,271,5.63675,0,0,4665,72121210655
47.4333,21.0822,14.6879,0,99,65,73,2434,1000,5.11314,271,5.63675,0,0,4665,72225300225
45.4513,22.0016,14.9144,0,99,65,73,2449,1000,5.11314,271,5.63627,0,0,4665,72329405044
44.305,22.5708,14.9144,0,99,65,73,2449,1000,5.11314,271,5.63627,0,0,4665,72433484295
46.4014,21.5511,14.9144,0,99,65,73,2449,1000,5.11314,271,5.63627,0,0,4665,72537568976
48.7032,20.5325,14.9144,0,99,65,73,2449,1000,5.11314,271,5.63627,0,0,4665,72641654699
42.3829,23.5944,14.9144,0,99,65,73,2449,1000,5.11314,271,5.63627,0,0,4665,72745735934
43.7279,22.8687,15.6098,0,99,65,73,2444,1000,5.10421,271,5.63688,0,0,4615,72849822378
43.0926,23.2058,15.6098,0,99,65,73,2444,1000,5.10421,271,5.63688,0,0,4615,72953903442
47.7762,20.9309,15.6098,0,99,65,73,2444,1000,5.10421,271,5.63688,0,0,4615,73057978786
40.7833,24.5198,15.6098,0,99,65,73,2444,1000,5.10421,271,5.63688,0,0,4615,73162059850
42.4664,23.548,15.6098,0,99,65,73,2444,1000,5.10421,271,5.63688,0,0,4615,73266146655
44.5119,22.4659,14.5859,0,99,65,73,2457,1000,5.10421,271,5.6338,0,0,4690,73370245814
49.2968,20.2853,14.5859,0,99,65,73,2457,1000,5.10421,271,5.6338,0,0,4690,73474335494
43.5586,22.9576,14.5859,0,99,65,73,2457,1000,5.10421,271,5.6338,0,0,4690,73578425024
44.8394,22.3018,14.5859,0,99,65,73,2457,1000,5.10421,271,5.6338,0,0,4690,73682521547
48.0418,20.8152,14.5859,0,99,65,73,2457,1000,5.10421,271,5.6338,0,0,4690,73786620465
45.5946,21.9324,14.7965,0,99,65,73,2470,1000,5.10029,271,5.63199,0,0,4647,73890713993
44.7295,22.3566,14.7965,0,99,65,73,2470,1000,5.10029,271,5.63199,0,0,4647,73994825174
42.4503,23.5569,14.7965,0,99,65,73,2470,1000,5.10029,271,5.63199,0,0,4647,74098901960
46.9073,21.3187,14.7965,0,99,65,73,2470,1000,5.10029,271,5.63199,0,0,4647,74202985579
50.9243,19.637,14.7965,0,99,65,73,2470,1000,5.10029,271,5.63199,0,0,4647,74307062606
47.3523,21.1183,15.0617,0,99,65,73,2465,1000,5.10029,271,5.63271,0,0,4646,74411164690
42.9645,23.275,15.0617,0,99,65,73,2465,1000,5.10029,271,5.63271,0,0,4646,74515247427
45.1139,22.1661,15.0617,0,99,65,73,2465,1000,5.10029,271,5.63271,0,0,4646,74619332669
50.0208,19.9917,15.0617,0,99,65,73,2465,1000,5.10029,271,5.63271,0,0,4646,74723436737
45.6275,21.9166,15.0617,0,99,65,73,2465,1000,5.10029,271,5.63271,0,0,4646,74827539171
39.6167,25.2419,14.604,0,99,65,73,2444,1000,5.09834,271,5.63177,0,0,4613,74931620055
44.1606,22.6446,14.604,0,99,65,73,2444,1000,5.09834,271,5.63177,0,0,4613,75035700989
44.6736,22.3846,14.604,0,99,65,73,2444,1000,5.09834,271,5.63177,0,0,4613,75139804235
48.3467,20.6839,14.604,0,99,65,73,2444,1000,5.09834,271,5.63177,0,0,4613,75243883055
45.9273,21.7736,14.604,0,99,65,73,2444,1000,5.09834,271,5.63177,0,0,4613,75347964099
47.1571,21.2057,15.2605,0,99,66,73,2436,1000,5.11314,271,5.64732,0,0,4709,75452046486
52.3975,19.0849,15.2605,0,99,66,73,2436,1000,5.11314,271,5.64732,0,0,4709,75556138230
49.4401,20.2265,15.2605,0,99,66,73,2436,1000,5.11314,271,5.64732,0,0,4709,75660219816
44.4467,22.4989,15.2605,0,99,66,73,2436,1000,5.11314,271,5.64732,0,0,4709,75764301561
40.9363,24.4282,15.2605,0,99,66,73,2436,1000,5.11314,271,5.64732,0,0,4709,75868404517
48.0677,20.804,14.5885,0,99,66,73,2425,1000,5.11314,271,5.64823,0,0,4669,75972494427
44.8355,22.3038,14.5885,0,99,66,73,2425,1000,5.11314,271,5.64823,0,0,4669,76076577566
53.4192,18.7199,14.5885,0,99,66,73,2425,1000,5.11314,271,5.64823,0,0,4669,76180670131
46.6524,21.4351,14.5885,0,99,66,73,2425,1000,5.11314,271,5.64823,0,0,4669,76284760503
48.0861,20.796,14.5885,0,99,66,73,2425,1000,5.11314,271,5.64823,0,0,4669,76388855944
43.7899,22.8363,14.1968,0,99,66,73,2467,1000,5.11509,271,5.64133,0,0,4616,76492935065
42.7209,23.4077,14.1968,0,99,66,73,2467,1000,5.11509,271,5.64133,0,0,4616,76597022111
39.5464,25.2867,14.1968,0,99,66,73,2467,1000,5.11509,271,5.64133,0,0,4616,76701140405
44.6762,22.3833,14.1968,0,99,66,73,2467,1000,5.11509,271,5.64133,0,0,4616,76805222731
51.7344,19.3295,14.5,0,99,66,73,2467,1000,5.11509,271,5.64044,0,0,4632,76909302914
44.4814,22.4813,14.5,0,99,66,73,2467,1000,5.11509,271,5.64044,0,0,4632,77013389028
47.3077,21.1382,14.5,0,99,66,73,2467,1000,5.11509,271,5.64044,0,0,4632,77117481824
42.7349,23.4001,14.5,0,99,66,73,2467,1000,5.11509,271,5.64044,0,0,4632,77221559692
44.2106,22.619,14.5,0,99,66,73,2467,1000,5.11509,271,5.64044,0,0,4632,77325639695
46.4717,21.5185,14.2145,0,99,66,73,2439,1000,5.11314,271,5.63972,0,0,4631,77429723103
46.4706,21.519,14.2145,0,99,66,73,2439,1000,5.11314,271,5.63972,0,0,4631,77533819036
45.0592,22.193,14.2145,0,99,66,73,2439,1000,5.11314,271,5.63972,0,0,4631,77637951667
42.258,23.6642,14.2145,0,99,66,73,2439,1000,5.11314,271,5.63972,0,0,4631,77742030006
45.9305,21.772,14.2145,0,99,66,73,2439,1000,5.11314,271,5.63972,0,0,4631,77846088818
50.2976,19.8817,14.625,0,99,66,73,2451,1000,5.11314,271,5.63841,0,0,4675,77950182707
44.9234,22.2601,14.625,0,99,66,73,2451,1000,5.11314,271,5.63841,0,0,4675,78054275794
52.745,18.9591,14.625,0,99,66,73,2451,1000,5.11314,271,5.63841,0,0,4675,78158361517
46.5964,21.4609,14.625,0,99,66,73,2451,1000,5.11314,271,5.63841,0,0,4675,78262447701
51.1684,19.5433,14.625,0,99,66,73,2451,1000,5.11314,271,5.63841,0,0,4675,78366528945
42.9477,23.2842,14.931,0,99,66,73,2446,1000,5.11509,271,5.63916,0,0,4620,78470622032
48.0883,20.7951,14.931,0,99,66,73,2446,1000,5.11509,271,5.63916,0,0,4620,78574724857
45.192,22.1278,14.931,0,99,66,73,2446,1000,5.11509,271,5.63916,0,0,4620,78678802305
39.1573,25.538,14.931,0,99,66,73,2446,1000,5.11509,271,5.63916,0,0,4620,78782886795
48.5413,20.601,14.931,0,99,66,73,2446,1000,5.11509,271,5.63916,0,0,4620,78886974903
43.665,22.9016,14.4945,0,99,66,73,2452,1000,5.10421,271,5.64212,0,0,4680,78991066737
45.8413,21.8144,14.4945,0,99,66,73,2452,1000,5.10421,271,5.64212,0,0,4680,79095184931
44.2722,22.5876,14.4945,0,99,66,73,2452,1000,5.10421,271,5.64212,0,0,4680,79199266847
46.7685,21.3819,14.4945,0,99,66,73,2452,1000,5.10421,271,5.64212,0,0,4680,79303357079
47.2563,21.1612,14.4945,0,99,66,73,2452,1000,5.10421,271,5.64212,0,0,4680,79407438233
50.4156,19.8351,13.8855,0,99,66,73,2416,1000,5.10226,271,5.64581,0,0,4616,79511517534
45.8577,21.8066,13.8855,0,99,66,73,2416,1000,5.10226,271,5.64581,0,0,4616,79615616191
42.4946,23.5324,13.8855,0,99,66,73,2416,1000,5.10226,271,5.64581,0,0,4616,79719761286
46.7426,21.3938,13.8855,0,99,66,73,2416,1000,5.10226,271,5.64581,0,0,4616,79823844684
50.3055,19.8785,13.8855,0,99,66,73,2416,1000,5.10226,271,5.64581,0,0,4616,79927927262
48.8005,20.4916,15.6174,0,99,66,73,2439,1000,5.10421,271,5.64409,0,0,4690,80032016161
45.7467,21.8595,15.6174,0,99,66,73,2439,1000,5.10421,271,5.64409,0,0,4690,80136099850
45.3436,22.0538,15.6174,0,99,66,73,2439,1000,5.10421,271,5.64409,0,0,4690,80240195792
53.6764,18.6302,15.6174,0,99,66,73,2439,1000,5.10421,271,5.64409,0,0,4690,80344306241
