os,cpu,gpu,ram,kernel,driver,cpuscheduler
Arch Linux,AMD Ryzen 7 5800X 8-Core Processor,AMD Radeon RX 6900 XT ,32764440,7.0.9-arch1-1,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
50.0964,19.9615,4.12621,0,99,52,71,2413,1000,4.65577,271,3.23554,0,0,4787,79494231016
49.3267,20.273,4.12621,0,99,52,71,2413,1000,4.65577,271,3.23554,0,0,4787,79598299737
51.113,19.5645,4.12621,0,99,52,71,2413,1000,4.65577,271,3.23554,0,0,4787,79702370202
50.9564,19.6246,4.1514,0,99,52,71,2413,1000,4.65577,271,3.23577,0,0,4782,79806442109
48.9263,20.4389,4.1514,0,99,52,71,2413,1000,4.65577,271,3.23577,0,0,4782,79910523704
50.8725,19.657,4.1514,0,99,52,71,2413,1000,4.65577,271,3.23577,0,0,4782,80014602213
51.7159,19.3364,4.1514,0,99,52,71,2413,1000,4.65577,271,3.23577,0,0,4782,80118672508
50.6118,19.7582,4.1514,0,99,52,71,2413,1000,4.65577,271,3.23577,0,0,4782,80222742171
50.6877,19.7286,4.2735,0,99,52,71,2418,1000,4.65577,271,3.23577,0,0,4785,80326812124
49.8656,20.0539,4.2735,0,99,52,71,2418,1000,4.65577,271,3.23577,0,0,4785,80430879312
50.4586,19.8182,4.2735,0,99,52,71,2418,1000,4.65577,271,3.23577,0,0,4785,80534948124
49.6473,20.1421,4.2735,0,99,52,71,2418,1000,4.65577,271,3.23577,0,0,4785,80639018147
51.4331,19.4427,4.2735,0,99,52,71,2418,1000,4.65577,271,3.23577,0,0,4785,80743087319
52.2627,19.1341,4.77941,0,99,52,71,2418,1000,4.65577,271,3.23408,0,0,4789,80847160980
50.8107,19.6809,4.77941,0,99,52,71,2418,1000,4.65577,271,3.23408,0,0,4789,80951234500
50.2144,19.9146,4.77941,0,99,52,71,2418,1000,4.65577,271,3.23408,0,0,4789,81055316876
50.7394,19.7085,4.77941,0,99,52,71,2418,1000,4.65577,271,3.23408,0,0,4789,81159386830
51.6951,19.3442,4.77941,0,99,52,71,2418,1000,4.65577,271,3.23408,0,0,4789,81263457515
49.6362,20.1466,4.06905,0,99,52,71,2414,1000,4.65577,271,3.23428,0,0,4715,81367525194
52.4334,19.0718,4.06905,0,99,52,71,2414,1000,4.65577,271,3.23428,0,0,4715,81471593224
51.4985,19.418,4.06905,0,99,52,71,2414,1000,4.65577,271,3.23428,0,0,4715,81575675551
52.2796,19.1279,4.06905,0,99,52,71,2414,1000,4.65577,271,3.23428,0,0,4715,81679747147
50.8725,19.657,4.06905,0,99,52,71,2414,1000,4.65577,271,3.23428,0,0,4715,81783786774
49.8791,20.0485,4.31034,0,99,52,72,2405,1000,4.65577,271,3.23427,0,0,4790,81887858831
52.3728,19.0939,4.31034,0,99,52,72,2405,1000,4.65577,271,3.23427,0,0,4790,81991929606
51.1186,19.5624,4.31034,0,99,52,72,2405,1000,4.65577,271,3.23427,0,0,4790,82095997916
50.7476,19.7054,4.31034,0,99,52,72,2405,1000,4.65577,271,3.23427,0,0,4790,82200068681
52.5003,19.0475,4.31034,0,99,52,72,2405,1000,4.65577,271,3.23427,0,0,4790,82304138024
51.6649,19.3555,4.21314,0,99,52,72,2419,1000,4.65577,271,3.23427,0,0,4692,82408207667
51.7251,19.333,4.21314,0,99,52,72,2419,1000,4.65577,271,3.23427,0,0,4692,82512278462
51.3555,19.4721,4.21314,0,99,52,72,2419,1000,4.65577,271,3.23427,0,0,4692,82616348746
52.302,19.1197,4.21314,0,99,52,72,2419,1000,4.65577,271,3.23427,0,0,4692,82720417707
50.8689,19.6584,4.21314,0,99,52,72,2419,1000,4.65577,271,3.23427,0,0,4692,82824488743
50.6788,19.7321,4.23412,0,99,52,71,2423,1000,4.65577,271,3.23427,0,0,4767,82928559408
51.9059,19.2656,4.23412,0,99,52,71,2423,1000,4.65577,271,3.23427,0,0,4767,83032629351
52.3288,19.1099,4.23412,0,99,52,71,2423,1000,4.65577,271,3.23427,0,0,4767,83136698573
52.5225,19.0395,4.23412,0,99,52,71,2423,1000,4.65577,271,3.23427,0,0,4767,83240767976
49.4931,20.2048,4.23412,0,99,52,71,2423,1000,4.65577,271,3.23427,0,0,4767,83344838180
51.901,19.2675,4.35323,0,99,52,71,2414,1000,4.65577,271,3.23427,0,0,4775,83448909476
51.7731,19.3151,4.35323,0,99,52,71,2414,1000,4.65577,271,3.23427,0,0,4775,83552979179
52.8414,18.9246,4.35323,0,99,52,71,2414,1000,4.65577,271,3.23427,0,0,4775,83657053320
52.0637,19.2072,4.35323,0,99,52,71,2414,1000,4.65577,271,3.23427,0,0,4775,83761137099
51.2178,19.5245,4.36954,0,99,52,72,2422,1000,4.65577,271,3.23427,0,0,4780,83865220939
50.7586,19.7011,4.36954,0,99,52,72,2422,1000,4.65577,271,3.23427,0,0,4780,83969297555
51.7148,19.3368,4.36954,0,99,52,72,2422,1000,4.65577,271,3.23427,0,0,4780,84073368680
52.0012,19.2303,4.36954,0,99,52,72,2422,1000,4.65577,271,3.23427,0,0,4780,84177436650
50.9967,19.6091,4.36954,0,99,52,72,2422,1000,4.65577,271,3.23427,0,0,4780,84281504820
50.9736,19.618,4.36954,0,99,53,71,2413,1000,4.65577,271,3.23427,0,0,4791,84385579002
52.0857,19.1991,4.36954,0,99,53,71,2413,1000,4.65577,271,3.23427,0,0,4791,84489662370
51.8399,19.2902,4.36954,0,99,53,71,2413,1000,4.65577,271,3.23427,0,0,4791,84593731723
52.381,19.0909,4.36954,0,99,53,71,2413,1000,4.65577,271,3.23427,0,0,4791,84697800273
51.4266,19.4452,4.36954,0,99,53,71,2413,1000,4.65577,271,3.23427,0,0,4791,84801871810
51.3373,19.479,3.89937,0,99,53,72,2423,1000,4.65577,271,3.23427,0,0,4771,84905951562
52.042,19.2153,3.89937,0,99,53,72,2423,1000,4.65577,271,3.23427,0,0,4771,85010021886
53.1194,18.8255,3.89937,0,99,53,72,2423,1000,4.65577,271,3.23427,0,0,4771,85114092671
52.3317,19.1089,3.89937,0,99,53,72,2423,1000,4.65577,271,3.23427,0,0,4771,85218166972
52.5055,19.0456,3.89937,0,99,53,72,2423,1000,4.65577,271,3.23427,0,0,4771,85322236074
52.0928,19.1965,4.12621,0,99,53,72,2417,1000,4.65577,271,3.23427,0,0,4764,85426308392
52.7491,18.9577,4.12621,0,99,53,72,2417,1000,4.65577,271,3.23427,0,0,4764,85530381341
52.4705,19.0583,4.12621,0,99,53,72,2417,1000,4.65577,271,3.23427,0,0,4764,85634453539
54.7333,18.2704,4.12621,0,99,53,72,2417,1000,4.65577,271,3.23427,0,0,4764,85738526147
53.6177,18.6506,4.12621,0,99,53,72,2417,1000,4.65577,271,3.23427,0,0,4764,85842597604
50.948,19.6279,4.5283,0,99,53,72,2415,1000,4.65577,271,3.23367,0,0,4769,85946668489
51.5786,19.3879,4.5283,0,99,53,72,2415,1000,4.65577,271,3.23367,0,0,4769,86050742841
51.9727,19.2409,4.5283,0,99,53,72,2415,1000,4.65577,271,3.23367,0,0,4769,86154813806
51.9038,19.2664,4.5283,0,99,53,72,2415,1000,4.65577,271,3.23367,0,0,4769,86258887026
51.9523,19.2484,4.5283,0,99,53,72,2415,1000,4.65577,271,3.23367,0,0,4769,86362957710
50.9439,19.6294,3.89447,0,99,53,71,2422,1000,4.65577,271,3.23417,0,0,4768,86467032854
52.5957,19.013,3.89447,0,99,53,71,2422,1000,4.65577,271,3.23417,0,0,4768,86571104761
52.1707,19.1679,3.89447,0,99,53,71,2422,1000,4.65577,271,3.23417,0,0,4768,86675176207
53.3938,18.7288,3.89447,0,99,53,71,2422,1000,4.65577,271,3.23417,0,0,4768,86779246641
51.5261,19.4077,4.5,0,99,53,72,2412,1000,4.65577,271,3.23417,0,0,4790,86883317326
51.9177,19.2612,4.5,0,99,53,72,2412,1000,4.65577,271,3.23417,0,0,4790,86987390235
51.1822,19.5381,4.5,0,99,53,72,2412,1000,4.65577,271,3.23417,0,0,4790,87091462413
51.9298,19.2568,4.5,0,99,53,72,2412,1000,4.65577,271,3.23417,0,0,4790,87195533849
52.7707,18.9499,4.5,0,99,53,72,2412,1000,4.65577,271,3.23417,0,0,4790,87299605546
51.5679,19.3919,4.22705,0,99,53,72,2420,1000,4.65577,271,3.23417,0,0,4781,87403676351
52.2595,19.1353,4.22705,0,99,53,72,2420,1000,4.65577,271,3.23417,0,0,4781,87507743740
56.866,17.5852,4.22705,0,99,53,72,2420,1000,4.65577,271,3.23417,0,0,4781,87611814254
51.3161,19.4871,4.22705,0,99,53,72,2420,1000,4.65577,271,3.23417,0,0,4781,87715884688
48.1398,20.7728,4.22705,0,99,53,72,2420,1000,4.65577,271,3.23417,0,0,4781,87819954722
49.9017,20.0394,4.46321,0,99,53,72,2377,1000,4.65577,271,3.23417,0,0,4790,87924024124
47.4922,21.0561,4.46321,0,99,53,72,2377,1000,4.65577,271,3.23417,0,0,4790,88028097164
49.3936,20.2455,4.46321,0,99,53,72,2377,1000,4.65577,271,3.23417,0,0,4790,88132172617
47.7205,20.9554,4.46321,0,99,53,72,2377,1000,4.65577,271,3.23417,0,0,4790,88236244224
49.1781,20.3343,4.46321,0,99,53,72,2377,1000,4.65577,271,3.23417,0,0,4790,88340312214
47.7911,20.9244,4.0293,0,99,53,72,2385,1000,4.62355,271,3.23417,0,0,4790,88444392437
48.0448,20.8139,4.0293,0,99,53,72,2385,1000,4.62355,271,3.23417,0,0,4790,88548475404
48.5097,20.6144,4.0293,0,99,53,72,2385,1000,4.62355,271,3.23417,0,0,4790,88652545408
49.0055,20.4059,4.0293,0,99,53,72,2385,1000,4.62355,271,3.23417,0,0,4790,88756574465
49.0748,20.377,4.0293,0,99,53,72,2385,1000,4.62355,271,3.23417,0,0,4790,88860657733
49.3481,20.2642,4.27873,0,99,53,72,2388,1000,4.62355,271,3.23417,0,0,4790,88964725973
48.6323,20.5625,4.27873,0,99,53,72,2388,1000,4.62355,271,3.23417,0,0,4790,89068795165
49.0228,20.3987,4.27873,0,99,53,72,2388,1000,4.62355,271,3.23417,0,0,4790,89172863546
48.7391,20.5174,4.27873,0,99,53,72,2388,1000,4.62355,271,3.23417,0,0,4790,89276933099
49.3955,20.2448,4.27873,0,99,53,72,2388,1000,4.62355,271,3.23417,0,0,4790,89381000758
47.8084,20.9168,3.9555,0,99,53,72,2379,1000,4.62355,271,3.23439,0,0,4786,89485069429
49.2343,20.3111,3.9555,0,99,53,72,2379,1000,4.62355,271,3.23439,0,0,4786,89589151726
49.1432,20.3487,3.9555,0,99,53,72,2379,1000,4.62355,271,3.23439,0,0,4786,89693235555
49.7556,20.0983,3.9555,0,99,53,72,2379,1000,4.62355,271,3.23439,0,0,4786,89797319094
48.5566,20.5945,3.9555,0,99,53,72,2379,1000,4.62355,271,3.23439,0,0,4786,89901408985
49.6019,20.1605,4.06905,0,99,53,72,2384,1000,4.62355,271,3.23439,0,0,4785,90005501030
48.1266,20.7785,4.06905,0,99,53,72,2384,1000,4.62355,271,3.23439,0,0,4785,90109569570
48.5857,20.5822,4.06905,0,99,53,72,2384,1000,4.62355,271,3.23439,0,0,4785,90213639454
49.4247,20.2328,4.06905,0,99,53,72,2384,1000,4.62355,271,3.23439,0,0,4785,90317708476
49.0586,20.3838,4.06905,0,99,53,72,2384,1000,4.62355,271,3.23439,0,0,4785,90421778499
49.2626,20.2994,3.81304,0,99,53,72,2385,1000,4.62355,271,3.23462,0,0,4786,90525861547
47.926,20.8655,3.81304,0,99,53,72,2385,1000,4.62355,271,3.23462,0,0,4786,90629944976
48.892,20.4532,3.81304,0,99,53,72,2385,1000,4.62355,271,3.23462,0,0,4786,90734016833
48.5524,20.5963,3.81304,0,99,53,72,2385,1000,4.62355,271,3.23462,0,0,4786,90838100682
48.6447,20.5572,3.81304,0,99,53,72,2385,1000,4.62355,271,3.23462,0,0,4786,90942183911
46.5415,21.4862,4.26309,0,99,53,72,2378,1000,4.62355,271,3.23647,0,0,4784,91046257411
47.7836,20.9277,4.26309,0,99,53,72,2378,1000,4.62355,271,3.23647,0,0,4784,91150333456
47.2388,21.169,4.26309,0,99,53,72,2378,1000,4.62355,271,3.23647,0,0,4784,91254416243
47.1008,21.231,4.26309,0,99,53,72,2378,1000,4.62355,271,3.23647,0,0,4784,91358486026
46.891,21.326,4.26309,0,99,53,72,2378,1000,4.62355,271,3.23647,0,0,4784,91462556601
47.4506,21.0745,4.10133,0,99,53,72,2378,1000,4.62355,271,3.24045,0,0,4765,91566631313
47.4278,21.0847,4.10133,0,99,53,72,2378,1000,4.62355,271,3.24045,0,0,4765,91670700716
48.026,20.822,4.10133,0,99,53,72,2378,1000,4.62355,271,3.24045,0,0,4765,91774770178
47.4189,21.0886,4.10133,0,99,53,72,2378,1000,4.62355,271,3.24045,0,0,4765,91878839531
48.0114,20.8284,4.10133,0,99,53,72,2378,1000,4.62355,271,3.24045,0,0,4765,91982908963
48.0007,20.833,3.75303,0,99,53,72,2391,1000,4.62355,271,3.24045,0,0,4762,92086985048
48.5179,20.6109,3.75303,0,99,53,72,2391,1000,4.62355,271,3.24045,0,0,4762,92191057627
48.2074,20.7437,3.75303,0,99,53,72,2391,1000,4.62355,271,3.24045,0,0,4762,92295128271
48.6561,20.5524,3.75303,0,99,53,72,2391,1000,4.62355,271,3.24045,0,0,4762,92399197894
47.3604,21.1147,3.75303,0,99,53,72,2391,1000,4.62355,271,3.24045,0,0,4762,92503267687
48.7708,20.5041,3.98551,0,99,53,72,2392,1000,4.62355,271,3.24068,0,0,4766,92607337190
47.9533,20.8536,3.98551,0,99,53,72,2392,1000,4.62355,271,3.24068,0,0,4766,92711406562
47.5321,21.0384,3.98551,0,99,53,72,2392,1000,4.62355,271,3.24068,0,0,4766,92815475774
48.2654,20.7188,3.98551,0,99,53,72,2392,1000,4.62355,271,3.24068,0,0,4766,92919545487
48.1299,20.7771,3.98551,0,99,53,72,2392,1000,4.62355,271,3.24068,0,0,4766,93023623837
49.0974,20.3677,3.99516,0,99,53,72,2380,1000,4.62355,271,3.24068,0,0,4780,93127684122
48.9924,20.4113,3.99516,0,99,53,72,2380,1000,4.62355,271,3.24068,0,0,4780,93231758804
48.8316,20.4785,3.99516,0,99,53,72,2380,1000,4.62355,271,3.24068,0,0,4780,93335829028
47.1405,21.2132,3.99516,0,99,53,72,2380,1000,4.62355,271,3.24068,0,0,4780,93439900805
48.568,20.5897,3.99516,0,99,53,72,2380,1000,4.62355,271,3.24068,0,0,4780,93543970949
49.3208,20.2754,4.12621,0,99,53,72,2396,1000,4.62355,271,3.24068,0,0,4784,93648038227
49.701,20.1203,4.12621,0,99,53,72,2396,1000,4.62355,271,3.24068,0,0,4784,93752110014
48.9782,20.4173,4.12621,0,99,53,72,2396,1000,4.62355,271,3.24068,0,0,4784,93856180809
49.2317,20.3121,4.12621,0,99,53,72,2396,1000,4.62355,271,3.24068,0,0,4784,93960250933
49.6874,20.1258,4.12621,0,99,53,72,2396,1000,4.62355,271,3.24068,0,0,4784,94064347547
48.7064,20.5312,3.89769,0,99,53,72,2395,1000,4.62355,271,3.24068,0,0,4766,94168431276
49.4157,20.2365,3.89769,0,99,53,72,2395,1000,4.62355,271,3.24068,0,0,4766,94272514685
49.7072,20.1178,3.89769,0,99,53,72,2395,1000,4.62355,271,3.24068,0,0,4766,94376585059
46.7313,21.399,3.89769,0,99,53,72,2395,1000,4.62355,271,3.24068,0,0,4766,94480655113
49.1408,20.3497,3.89769,0,99,53,72,2395,1000,4.62355,271,3.24068,0,0,4766,94584726389
48.629,20.5639,3.90244,0,99,53,72,2385,1000,4.62355,271,3.24068,0,0,4756,94688796402
48.6205,20.5675,3.90244,0,99,53,72,2385,1000,4.62355,271,3.24068,0,0,4756,94792867077
48.394,20.6637,3.90244,0,99,53,72,2385,1000,4.62355,271,3.24068,0,0,4756,94896959543
48.7353,20.519,3.90244,0,99,53,72,2385,1000,4.62355,271,3.24068,0,0,4756,95001028464
49.4204,20.2346,3.90244,0,99,53,72,2385,1000,4.62355,271,3.24068,0,0,4756,95105101032
48.8883,20.4548,4.24757,0,99,53,72,2380,1000,4.6316,271,3.24068,0,0,4789,95209184311
50.1722,19.9314,4.24757,0,99,53,72,2380,1000,4.6316,271,3.24068,0,0,4789,95313254044
48.4191,20.653,4.24757,0,99,53,72,2380,1000,4.6316,271,3.24068,0,0,4789,95417322825
48.2958,20.7057,4.24757,0,99,53,72,2380,1000,4.6316,271,3.24068,0,0,4789,95521403900
41.018,24.3795,4.58488,0,99,53,72,2391,1000,4.62959,271,3.24068,0,0,4685,95625476167
38.7089,25.8339,4.58488,0,99,53,72,2391,1000,4.62959,271,3.24068,0,0,4685,95729546872
41.497,24.0981,4.58488,0,99,53,72,2391,1000,4.62959,271,3.24068,0,0,4685,95833626674
42.6042,23.4718,4.58488,0,99,53,72,2391,1000,4.62959,271,3.24068,0,0,4685,95937696427
42.5473,23.5033,4.58488,0,99,53,72,2391,1000,4.62959,271,3.24068,0,0,4685,96041767182
42.3041,23.6384,4.31138,0,98,53,72,2404,1000,4.66383,271,3.24223,0,0,4776,96145836504
42.7541,23.3896,4.31138,0,98,53,72,2404,1000,4.66383,271,3.24223,0,0,4776,96249904835
41.9299,23.8493,4.31138,0,98,53,72,2404,1000,4.66383,271,3.24223,0,0,4776,96353975400
42.2802,23.6517,4.31138,0,98,53,72,2404,1000,4.66383,271,3.24223,0,0,4776,96458058458
42.901,23.3095,4.31138,0,98,53,72,2404,1000,4.66383,271,3.24223,0,0,4776,96562132449
42.3162,23.6316,3.48977,0,99,53,72,2422,1000,4.65577,271,3.24212,0,0,4778,96666215787
41.7347,23.9609,3.48977,0,99,53,72,2422,1000,4.65577,271,3.24212,0,0,4778,96770287063
41.4852,24.105,3.48977,0,99,53,72,2422,1000,4.65577,271,3.24212,0,0,4778,96874360503
42.4365,23.5646,3.48977,0,99,53,72,2422,1000,4.65577,271,3.24212,0,0,4778,96978430006
42.6259,23.4599,3.48977,0,99,53,72,2422,1000,4.65577,271,3.24212,0,0,4778,97082504748
42.3231,23.6278,3.60144,0,99,53,72,2391,1000,4.65577,271,3.24212,0,0,4790,97186588548
42.2334,23.6779,3.60144,0,99,53,72,2391,1000,4.65577,271,3.24212,0,0,4790,97290670053
42.5187,23.5191,3.60144,0,99,53,72,2391,1000,4.65577,271,3.24212,0,0,4790,97394745627
41.7264,23.9657,3.60144,0,99,53,72,2391,1000,4.65577,271,3.24212,0,0,4790,97498819337
42.2386,23.675,3.60144,0,99,53,72,2391,1000,4.65577,271,3.24212,0,0,4790,97602901624
42.057,23.7773,4.43645,0,98,53,72,2419,1000,4.65577,271,3.24212,0,0,4781,97706986656
41.8808,23.8773,4.43645,0,98,53,72,2419,1000,4.65577,271,3.24212,0,0,4781,97811071397
41.4147,24.146,4.43645,0,98,53,72,2419,1000,4.65577,271,3.24212,0,0,4781,97915155727
42.0521,23.78,4.43645,0,98,53,72,2419,1000,4.65577,271,3.24212,0,0,4781,98019239957
42.2323,23.6786,4.43645,0,98,53,72,2419,1000,4.65577,271,3.24212,0,0,4781,98123323607
41.9102,23.8605,3.50438,0,99,53,72,2415,1000,4.65577,271,3.24212,0,0,4765,98227396566
42.152,23.7236,3.50438,0,99,53,72,2415,1000,4.65577,271,3.24212,0,0,4765,98331468413
41.1877,24.2791,3.50438,0,99,53,72,2415,1000,4.65577,271,3.24212,0,0,4765,98435541753
41.7553,23.9491,3.50438,0,99,53,72,2415,1000,4.65577,271,3.24212,0,0,4765,98539620923
41.9635,23.8302,3.50438,0,99,53,72,2415,1000,4.65577,271,3.24212,0,0,4765,98643691999
42.2003,23.6965,3.75469,0,99,53,72,2396,1000,4.65577,271,3.24235,0,0,4691,98747765108
42.1214,23.7409,3.75469,0,99,53,72,2396,1000,4.65577,271,3.24235,0,0,4691,98851841103
42.3886,23.5913,3.75469,0,99,53,72,2396,1000,4.65577,271,3.24235,0,0,4691,98955924993
42.1696,23.7138,3.75469,0,99,53,72,2396,1000,4.65577,271,3.24235,0,0,4691,99060006458
41.8178,23.9133,3.75469,0,99,53,72,2396,1000,4.65577,271,3.24235,0,0,4691,99164090728
41.0139,24.382,4.07186,0,99,53,72,2420,1000,4.65577,271,3.24235,0,0,4674,99268176882
42.6008,23.4737,4.07186,0,99,53,72,2420,1000,4.65577,271,3.24235,0,0,4674,99372259689
42.2681,23.6585,4.07186,0,99,53,72,2420,1000,4.65577,271,3.24235,0,0,4674,99476343900
43.2785,23.1062,4.07186,0,99,53,72,2420,1000,4.65577,271,3.24235,0,0,4674,99580432959
42.4653,23.5486,4.07186,0,99,53,72,2420,1000,4.65577,271,3.24235,0,0,4674,99684518111
42.9306,23.2934,3.9759,0,99,53,72,2401,1000,4.65577,271,3.24235,0,0,4741,99788602010
41.7127,23.9735,3.9759,0,99,53,72,2401,1000,4.65577,271,3.24235,0,0,4741,99892680961
42.8886,23.3162,3.9759,0,99,53,72,2401,1000,4.65577,271,3.24235,0,0,4741,99996751746
41.0379,24.3677,3.9759,0,99,53,72,2401,1000,4.65577,271,3.24235,0,0,4741,100100821369
41.757,23.9481,3.9759,0,99,53,72,2401,1000,4.65577,271,3.24235,0,0,4741,100204904347
42.1372,23.732,3.84615,0,99,53,72,2420,1000,4.65577,271,3.24235,0,0,4790,100308976725
41.5827,24.0485,3.84615,0,99,53,72,2420,1000,4.65577,271,3.24235,0,0,4790,100413059813
42.392,23.5893,3.84615,0,99,53,72,2420,1000,4.65577,271,3.24235,0,0,4790,100517142640
41.6064,24.0348,3.84615,0,99,53,72,2420,1000,4.65577,271,3.24235,0,0,4790,100621214177
43.408,23.0373,3.84615,0,99,53,72,2420,1000,4.65577,271,3.24235,0,0,4790,100725286374
42.7963,23.3665,4.30622,0,99,53,72,2416,1000,4.65577,271,3.24004,0,0,4757,100829357851
41.2662,24.2329,4.30622,0,99,53,72,2416,1000,4.65577,271,3.24004,0,0,4757,100933423827
42.4523,23.5559,4.30622,0,99,53,72,2416,1000,4.65577,271,3.24004,0,0,4757,101037505542
41.9023,23.8651,4.30622,0,99,53,72,2416,1000,4.65577,271,3.24004,0,0,4757,101141561449
42.4133,23.5775,4.30622,0,99,53,72,2416,1000,4.65577,271,3.24004,0,0,4757,101245630872
43.5524,22.9609,3.95683,0,99,53,72,2405,1000,4.65577,271,3.2379,0,0,4772,101349699984
42.8408,23.3422,3.95683,0,99,53,72,2405,1000,4.65577,271,3.2379,0,0,4772,101453770488
42.4807,23.5401,3.95683,0,99,53,72,2405,1000,4.65577,271,3.2379,0,0,4772,101557852925
42.7446,23.3948,3.95683,0,99,53,72,2405,1000,4.65577,271,3.2379,0,0,4772,101661936163
41.9792,23.8213,3.95683,0,99,53,72,2405,1000,4.65577,271,3.2379,0,0,4772,101766006247
41.8459,23.8972,4.11622,0,99,53,72,2409,1000,4.65577,271,3.23778,0,0,4751,101870077433
43.4295,23.0258,4.11622,0,99,53,72,2409,1000,4.65577,271,3.23778,0,0,4751,101974144471
42.4298,23.5683,4.11622,0,99,53,72,2409,1000,4.65577,271,3.23778,0,0,4751,102078214715
43.9556,22.7503,4.11622,0,99,53,72,2409,1000,4.65577,271,3.23778,0,0,4751,102182285109
42.8745,23.3239,4.11622,0,99,53,72,2409,1000,4.65577,271,3.23778,0,0,4751,102286352277
43.0286,23.2403,3.89294,0,99,53,72,2430,1000,4.65577,271,3.23778,0,0,4774,102390421079
42.6127,23.4672,3.89294,0,99,53,72,2430,1000,4.65577,271,3.23778,0,0,4774,102494491593
42.2713,23.6567,3.89294,0,99,53,72,2430,1000,4.65577,271,3.23778,0,0,4774,102598561867
42.7183,23.4092,3.89294,0,99,53,72,2430,1000,4.65577,271,3.23778,0,0,4774,102702644044
42.5053,23.5265,3.89294,0,99,53,72,2430,1000,4.65577,271,3.23778,0,0,4774,102806714508
42.2146,23.6885,4.24242,0,99,53,72,2416,1000,4.65577,271,3.23778,0,0,4757,102910798378
44.6092,22.4169,4.24242,0,99,53,72,2416,1000,4.65577,271,3.23778,0,0,4757,103014868902
41.966,23.8288,4.24242,0,99,53,72,2416,1000,4.65577,271,3.23778,0,0,4757,103118949125
43.417,23.0324,4.24242,0,99,53,72,2416,1000,4.65577,271,3.23778,0,0,4757,103223000183
44.2149,22.6168,4.24242,0,99,53,72,2416,1000,4.65577,271,3.23778,0,0,4757,103327084664
43.2055,23.1452,4.26829,0,99,53,72,2399,1000,4.65577,271,3.23813,0,0,4740,103431155709
51.9956,19.2324,4.26829,0,99,53,72,2399,1000,4.65577,271,3.23813,0,0,4740,103535225132
48.9618,20.4241,4.26829,0,99,53,72,2399,1000,4.65577,271,3.23813,0,0,4740,103639295366
51.7074,19.3396,4.26829,0,99,53,72,2399,1000,4.65577,271,3.23813,0,0,4740,103743361612
50.4383,19.8262,4.26829,0,99,53,72,2399,1000,4.65577,271,3.23813,0,0,4740,103847428410
51.6384,19.3654,4.01003,0,99,53,72,2421,1000,4.69995,271,3.23822,0,0,4787,103951497051
52.5515,19.029,4.01003,0,99,53,72,2421,1000,4.69995,271,3.23822,0,0,4787,104055555533
50.6447,19.7454,4.01003,0,99,53,72,2421,1000,4.69995,271,3.23822,0,0,4787,104159625977
51.7397,19.3275,4.01003,0,99,53,72,2421,1000,4.69995,271,3.23822,0,0,4787,104263697674
50.7025,19.7229,4.01003,0,99,53,72,2421,1000,4.69995,271,3.23822,0,0,4787,104367767617
51.1479,19.5512,4.4226,0,99,53,72,2414,1000,4.65967,271,3.23822,0,0,4760,104471839825
51.1346,19.5562,4.4226,0,99,53,72,2414,1000,4.65967,271,3.23822,0,0,4760,104575923624
51.8442,19.2886,4.4226,0,99,53,72,2414,1000,4.65967,271,3.23822,0,0,4760,104680008335
50.8321,19.6726,4.4226,0,99,53,72,2414,1000,4.65967,271,3.23822,0,0,4760,104784091454
50.2922,19.8838,4.29448,0,99,53,72,2415,1000,4.65967,271,3.23822,0,0,4691,104888170534
50.9707,19.6191,4.29448,0,99,53,72,2415,1000,4.65967,271,3.23822,0,0,4691,104992240468
49.7525,20.0995,4.29448,0,99,53,72,2415,1000,4.65967,271,3.23822,0,0,4691,105096310832
50.6355,19.749,4.29448,0,99,53,72,2415,1000,4.65967,271,3.23822,0,0,4691,105200381437
52.452,19.0651,4.29448,0,99,53,72,2415,1000,4.65967,271,3.23822,0,0,4691,105304451510
49.954,20.0184,4.5067,0,99,53,72,2412,1000,4.66773,271,3.23822,0,0,4790,105408522936
50.5084,19.7987,4.5067,0,99,53,72,2412,1000,4.66773,271,3.23822,0,0,4790,105512601536
49.9956,20.0018,4.5067,0,99,53,72,2412,1000,4.66773,271,3.23822,0,0,4790,105616675126
52.4701,19.0585,4.5067,0,99,53,72,2412,1000,4.66773,271,3.23822,0,0,4790,105720745661
50.9877,19.6126,4.5067,0,99,53,72,2412,1000,4.66773,271,3.23822,0,0,4790,105824820724
51.3119,19.4887,5,0,99,53,72,2409,1000,4.66571,271,3.2373,0,0,4763,105928904393
49.5992,20.1616,5,0,99,53,72,2409,1000,4.66571,271,3.2373,0,0,4763,106032976130
49.2657,20.2981,5,0,99,53,72,2409,1000,4.66571,271,3.2373,0,0,4763,106137045933
50.0923,19.9631,5,0,99,53,72,2409,1000,4.66571,271,3.2373,0,0,4763,106241116327
50.0743,19.9703,5,0,99,53,72,2409,1000,4.66571,271,3.2373,0,0,4763,106345182554
51.1869,19.5362,4.67626,0,99,53,72,2412,1000,4.66571,271,3.23753,0,0,4766,106449247748
50.7142,19.7183,4.67626,0,99,53,72,2412,1000,4.66571,271,3.23753,0,0,4766,106553313935
